Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
736,53116,1,22853,0.3749999941406251,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
741,53466,1,22975,0.43902438488994655,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
746,53788,1,23080,0.46376810922075207,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
751,54128,0,23195,0.4918032706261759,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
756,54476,1,23291,0.29629629263831736,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
761,54850,1,23399,0.28985506826297003,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
766,55204,1,23512,0.34426228943832315,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
771,55549,0,23624,0.39705881769031154,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
776,55930,1,23742,0.3636363595041323,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
781,56264,1,23848,0.43283581443528635,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
786,56625,1,23970,0.40298506861216316,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
791,56991,1,24115,0.46666665888888903,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
796,57362,0,24220,0.31818181336088164,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
801,57711,1,24334,0.35294117231833916,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
806,58051,1,24448,0.38888888348765444,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
811,58385,1,24547,0.37333332835555566,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
816,58720,1,24651,0.3770491741467349,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
821,59081,1,24776,0.292307687810651,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
826,59429,1,24876,0.33870967195629564,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
831,59779,1,24984,0.43243242658875103,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
836,60097,1,25074,0.2794117605968859,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
841,60469,1,25179,0.31868131517932624,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
846,60872,1,25305,0.36144577877776174,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
851,61220,1,25424,0.3709677359521333,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
856,61551,1,25514,0.414285708367347,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
861,61881,1,25619,0.37681158874186105,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
866,62251,1,25727,0.360655731792529,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
871,62595,1,25841,0.39130434215500953,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
876,62932,1,25947,0.3749999941406251,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
881,63309,1,26053,0.33333332921810704,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
886,63657,1,26161,0.36144577877776174,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
891,63993,0,26256,0.2571428534693878,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
896,64381,1,26385,0.3246753204587621,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
901,64723,0,26474,0.2957746437214839,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
906,65108,1,26581,0.3837209257706869,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
911,65467,1,26690,0.453124992919922,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
916,65818,1,26792,0.41791044152372475,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
921,66187,1,26896,0.3571428520408164,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
926,66546,1,27008,0.38805969570060156,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
931,66928,1,27110,0.4404761852324264,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
936,67280,1,27190,0.36363635812672185,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
941,67627,1,27285,0.43478260239445504,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
946,68023,1,27390,0.2987012948220611,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
951,68392,0,27504,0.4117646998269897,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
956,68750,0,27619,0.38356163858134745,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
961,69101,1,27711,0.43243242658875103,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
966,69503,1,27826,0.3866666615111112,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
971,69857,1,27921,0.3382352891435987,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
