Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
966,45205,1,23599,0.44999999250000017,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
971,45430,1,23677,0.49999999038461557,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
976,45638,1,23759,0.4594594470416366,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
981,46020,1,23860,0.5268817175974101,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
986,46292,1,23955,0.5161290239334029,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
991,46469,1,24012,0.47058822145328766,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
996,46651,1,24092,0.5714285578231296,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1001,46850,1,24171,0.4523809416099776,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1006,47109,1,24254,0.32203389284688316,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1011,47430,1,24385,0.4594594470416366,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1016,47666,1,24475,0.47727271642562014,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1021,47888,1,24553,0.44186045484045455,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1026,48104,1,24625,0.3749999933035716,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1031,48330,1,24700,0.4999999861111115,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1036,48578,1,24791,0.3529411695501732,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1041,48848,1,24895,0.39473683171745183,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1046,49039,1,24967,0.5161290156087414,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1051,49324,1,25074,0.34210525415512494,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1056,49574,1,25162,0.37142856081632686,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
